t_wql,trp,cdom,temp
10-26-2024 16:10:01,108.528521262965,3892.03564111253,17.63
10-26-2024 16:20:01,108.545944818302,3877.49531325736,17.68
10-26-2024 16:30:01,108.46849942307,3869.56668418729,17.74
10-26-2024 16:40:01,109.477233692356,3854.94894416107,17.8
10-26-2024 16:50:01,108.60978899867,3841.4967286557,17.86
10-26-2024 17:00:01,108.733763118399,3826.59680977127,17.93
10-26-2024 17:10:01,109.846444779915,3811.28646559685,18
10-26-2024 17:20:01,108.091895624134,3803.34385505555,18.07
10-26-2024 17:30:01,109.201319281645,3788.8522258369,18.13
10-26-2024 17:40:01,108.826976219534,3783.01988829168,18.19
10-26-2024 17:50:01,109.834479666722,3778.03254426968,18.24
10-26-2024 18:00:01,107.776597937429,3772.18956692813,18.3
10-26-2024 18:10:01,108.285298144275,3761.82872935528,18.34
10-26-2024 18:20:01,110.284312475816,3759.39314424831,18.39
10-26-2024 18:30:01,111.289359492394,3753.95794763259,18.43
10-26-2024 18:40:01,109.515412086953,3750.75654745808,18.46
10-26-2024 18:50:01,109.128781963467,3746.26915059378,18.49
10-26-2024 19:00:01,108.837297499437,3747.67438560242,18.51
10-26-2024 19:10:01,109.235969286881,3747.36565228626,18.52
10-26-2024 19:20:01,109.238041364865,3747.35328488443,18.53
10-26-2024 19:30:01,109.835106304747,3745.46297331391,18.54
10-26-2024 19:40:01,109.634942080781,3746.50343815145,18.54
10-26-2024 19:50:01,108.736743066157,3756.60177887595,18.53
10-26-2024 20:00:01,108.834063533303,3754.67725704317,18.53
10-26-2024 20:10:01,110.21651213239,3742.53964878101,18.52
10-26-2024 20:20:01,109.913264643427,3738.21009338,18.51
10-26-2024 20:30:01,109.011303536494,3733.4529514036,18.49
10-26-2024 20:40:01,109.299061125294,3734.32781067053,18.47
10-26-2024 20:50:01,109.586748675518,3731.8443989647,18.45
10-26-2024 21:00:01,109.378847286544,3732.52174687414,18.43
10-26-2024 21:10:01,109.963728807816,3731.71788642166,18.41
10-26-2024 21:20:01,108.860219541425,3736.11314388837,18.38
10-26-2024 21:30:01,110.62978139399,3734.88123046548,18.35
10-26-2024 21:40:01,109.530436875138,3734.86690520073,18.33
10-26-2024 21:50:01,111.006273429549,3734.65527976476,18.31
10-26-2024 22:00:01,108.916881649796,3733.65461548535,18.29
10-26-2024 22:10:01,109.697278431669,3734.33086695533,18.27
10-26-2024 22:20:01,110.477671311362,3735.07254184713,18.24
10-26-2024 22:30:01,110.463886589438,3735.22243461445,18.21
10-26-2024 22:40:01,110.648027142084,3730.74031550739,18.18
10-26-2024 22:50:01,108.95600743891,3734.96381804132,18.16
10-26-2024 23:00:01,109.049168577217,3733.01187991932,18.15
10-26-2024 23:10:01,110.816334213172,3732.47269458099,18.12
10-26-2024 23:20:01,109.916200330999,3732.75432576114,18.1
10-26-2024 23:30:01,108.52173634789,3734.41451031732,18.08
10-26-2024 23:40:01,109.402168659544,3734.59729299711,18.06
10-26-2024 23:50:01,108.898025038117,3733.5002638166,18.04
10-27-2024 00:00:01,109.283843342331,3736.04539619509,18.02
10-27-2024 00:10:01,109.863368091973,3736.68699825564,17.99
10-27-2024 00:20:01,108.568605866584,3739.62418681158,17.97
10-27-2024 00:30:01,108.756628831336,3738.92066140827,17.95
10-27-2024 00:40:01,111.312321314491,3741.23321732857,17.92
10-27-2024 00:50:01,109.029848264757,3742.59473977095,17.9
10-27-2024 01:00:01,108.621118266908,3744.51230671728,17.87
10-27-2024 01:10:01,109.891632415115,3747.11699586935,17.84
10-27-2024 01:20:01,109.980583859386,3752.50587391575,17.82
10-27-2024 01:30:01,109.868093135879,3753.14271674137,17.79
10-27-2024 01:40:01,110.347993390898,3740.42076345797,17.76
10-27-2024 01:50:01,108.557410182834,3757.950814633,17.73
10-27-2024 02:00:01,110.719100744251,3761.6641759681,17.71
10-27-2024 02:10:01,109.619723215434,3761.51308782719,17.68
10-27-2024 02:20:01,109.803354187646,3760.18443265477,17.65
10-27-2024 02:30:01,109.793535353671,3763.69887597946,17.63
10-27-2024 02:40:01,109.878439038795,3761.68357034107,17.6
10-27-2024 02:50:01,110.259168125605,3767.71153885342,17.57
10-27-2024 03:00:01,110.146748700949,3769.03010827456,17.54
10-27-2024 03:10:01,109.734697509494,3769.03856315811,17.5
10-27-2024 03:20:01,110.505525313941,3769.92898587697,17.46
10-27-2024 03:30:01,109.801872503518,3773.69519123298,17.43
10-27-2024 03:40:01,108.601991224529,3777.61979107901,17.39
10-27-2024 03:50:01,109.569573790413,3778.01733659471,17.35
10-27-2024 04:00:01,108.17333164487,3776.16354958559,17.31
10-27-2024 04:10:01,109.829725893254,3774.99589462411,17.27
10-27-2024 04:20:01,109.713632371652,3778.52407471772,17.23
10-27-2024 04:30:01,110.093544306707,3779.54349999954,17.2
10-27-2024 04:40:01,109.091913098747,3780.81991752379,17.16
10-27-2024 04:50:01,108.783154377945,3781.74056558857,17.13
10-27-2024 05:00:01,108.966281232786,3781.58595936212,17.1
10-27-2024 05:10:01,109.338268801925,3782.72723348988,17.05
10-27-2024 05:20:01,109.615630166504,3781.95080499309,17.01
10-27-2024 05:30:01,111.46941084225,3782.77261853397,16.98
10-27-2024 05:40:01,109.19506902389,3785.15563466594,16.95
10-27-2024 05:50:01,109.177537713288,3786.13538564808,16.91
10-27-2024 06:00:01,109.360341595911,3784.51705520739,16.88
10-27-2024 06:10:01,109.146345512424,3788.03190097304,16.84
10-27-2024 06:20:01,109.128821729266,3784.33087127743,16.8
10-27-2024 06:30:01,110.583820285831,3786.96659602846,16.76
10-27-2024 06:40:01,109.290074911381,3788.82134221657,16.72
10-27-2024 06:50:01,108.785736122865,3789.83472811357,16.69
10-27-2024 07:00:01,109.062610230299,3792.07711083558,16.65
10-27-2024 07:10:01,108.758516071581,3794.00189847304,16.63
10-27-2024 07:20:01,108.544924640794,3792.9330486684,16.59
10-27-2024 07:30:01,109.511919728401,3798.22569951046,16.56
10-27-2024 07:40:01,108.325502049689,3798.39709984035,16.54
10-27-2024 07:50:01,109.39415089686,3802.36191498932,16.52
10-27-2024 08:00:01,107.910148738616,3805.31560243919,16.49
10-27-2024 08:10:01,108.684512247611,3806.555348103,16.47
10-27-2024 08:20:01,108.874558549384,3810.94334410815,16.46
10-27-2024 08:30:01,109.456563950954,3815.52506105902,16.45
10-27-2024 08:40:01,109.054743826373,3816.27680267121,16.43
10-27-2024 08:50:01,110.028550444511,3816.58054312341,16.42
10-27-2024 09:00:01,109.536508239385,3812.35435793895,16.42
10-27-2024 09:10:01,110.024257958306,3815.51472594531,16.42
10-27-2024 09:20:01,109.826146696688,3808.27549961621,16.42
10-27-2024 09:30:01,108.550256124043,3806.09021696628,16.42
10-27-2024 09:40:01,109.045692207411,3803.78469809563,16.44
10-27-2024 09:50:01,108.651565832223,3804.02914507693,16.44
10-27-2024 10:00:01,109.343065626632,3797.2505464946,16.46
10-27-2024 10:10:01,108.662539363458,3794.65095683231,16.48
10-27-2024 10:20:01,110.334428139337,3790.88342424222,16.5
10-27-2024 10:30:01,110.642086335177,3784.17035489287,16.54
10-27-2024 10:40:01,109.576926737418,3774.1442496443,16.58
10-27-2024 10:50:01,108.707463371243,3764.30639695016,16.62
10-27-2024 11:00:01,109.116925420349,3757.12476508624,16.67
10-27-2024 11:10:01,109.035887523162,3750.52185576503,16.72
10-27-2024 11:20:01,109.543842149596,3743.81613452827,16.77
10-27-2024 11:30:01,109.270343110248,3742.79214539458,16.83
10-27-2024 11:40:01,107.031852649207,3739.13311134176,16.89
10-27-2024 11:50:01,107.944191915574,3730.16516242066,16.97
10-27-2024 12:00:01,107.087430619398,3725.09266299131,17.05
10-27-2024 12:10:01,109.472334320439,3718.22389823408,17.12
10-27-2024 12:20:01,107.627617969739,3715.35642677227,17.19
10-27-2024 12:30:01,108.833269738295,3707.69158398391,17.26
10-27-2024 12:40:01,108.263313391329,3702.3382970912,17.32
10-27-2024 12:50:01,108.18170979511,3697.44064566244,17.37
10-27-2024 13:00:01,107.702117402581,3690.64950229194,17.41
10-27-2024 13:10:01,108.404933864375,3687.77327249397,17.45
10-27-2024 13:20:01,108.019926465224,3687.90555194172,17.48
10-27-2024 13:30:01,109.606505543606,3686.17520822559,17.51
10-27-2024 13:40:01,106.354635740775,3687.23163303233,17.52
10-27-2024 13:50:01,107.637865850973,3690.34711725294,17.53
10-27-2024 14:00:01,106.452437644962,3687.25776005793,17.53
10-27-2024 14:10:01,106.946916073797,3688.51035592577,17.54
10-27-2024 14:20:01,105.863712025377,3684.76196297349,17.55
10-27-2024 14:30:01,106.354481150073,3683.63318657049,17.55
10-27-2024 14:40:01,106.947613165562,3684.00288475907,17.56
10-27-2024 14:50:01,107.639428563798,3678.09566558275,17.57
10-27-2024 15:00:01,106.950565518313,3677.09166800453,17.58
10-27-2024 15:10:01,107.050667328127,3676.47981371366,17.59
10-27-2024 15:20:01,105.572593674804,3676.65259585141,17.6
10-27-2024 15:30:01,107.349536200871,3673.98021344904,17.61
10-27-2024 15:40:01,106.072310488505,3669.76391165517,17.63
10-27-2024 15:50:01,107.356282844396,3665.61823781992,17.64
10-27-2024 16:00:01,106.177503325874,3664.73642663739,17.66
10-27-2024 16:10:01,106.782221669598,3651.33936359749,17.7
10-27-2024 16:20:01,107.782072108406,3640.19247392227,17.74
10-27-2024 16:30:01,106.218924835988,3625.91761756087,17.79
10-27-2024 16:40:01,106.630308255215,3616.54561695993,17.84
10-27-2024 16:50:01,105.951420995976,3607.04627681659,17.88
10-27-2024 17:00:01,105.766302286913,3599.60610138049,17.92
10-27-2024 17:10:01,105.284580605088,3591.57078213912,17.96
10-27-2024 17:20:01,105.004018290182,3585.02604980816,18.01
10-27-2024 17:30:01,104.521870436171,3580.62274496262,18.05
10-27-2024 17:40:01,104.827143005319,3574.52350030821,18.08
10-27-2024 17:50:01,106.228134480504,3569.83705894212,18.13
10-27-2024 18:00:01,104.851660391844,3561.95744917363,18.16
10-27-2024 18:10:01,104.468027870902,3558.92097286653,18.2
10-27-2024 18:20:01,104.183213934064,3554.30483459916,18.24
10-27-2024 18:30:01,106.175704194765,3547.71300176018,18.28
10-27-2024 18:40:01,105.788390792649,3546.92133710288,18.31
10-27-2024 18:50:01,105.400941712119,3546.62257178863,18.34
10-27-2024 19:00:01,104.719799596148,3544.26716517127,18.38
10-27-2024 19:10:01,103.935636809279,3539.5243708788,18.41
10-27-2024 19:20:01,103.246741876495,3538.21982800463,18.43
10-27-2024 19:30:01,104.940115603009,3538.21456207673,18.46
10-27-2024 19:40:01,104.548528360929,3537.30425220671,18.48
10-27-2024 19:50:01,104.949995522789,3535.80073839986,18.5
10-27-2024 20:00:01,105.153241594868,3534.49429473052,18.52
10-27-2024 20:10:01,104.857035872982,3536.23559488726,18.53
10-27-2024 20:20:01,104.465269004439,3532.06228190623,18.55
10-27-2024 20:30:01,103.57390180235,3534.59447009427,18.56
10-27-2024 20:40:01,104.662435572017,3535.03542982785,18.56
10-27-2024 20:50:01,104.663668761707,3534.20672418143,18.57
10-27-2024 21:00:01,105.454707905258,3537.31681757919,18.57
10-27-2024 21:10:01,105.154729606953,3536.07706454065,18.57
10-27-2024 21:20:01,105.743677986142,3536.60113026329,18.56
10-27-2024 21:30:01,105.840418413776,3537.93153343914,18.56
10-27-2024 21:40:01,104.945381108095,3535.6043960596,18.56
10-27-2024 21:50:01,104.740921797792,3538.89598765924,18.55
10-27-2024 22:00:01,105.135160007025,3538.54582789617,18.55
10-27-2024 22:10:01,103.443202514359,3536.4997526134,18.54
10-27-2024 22:20:01,104.627085401774,3539.7906744348,18.53
10-27-2024 22:30:01,104.620972166398,3539.32590074631,18.52
10-27-2024 22:40:01,105.015126798836,3537.09810984147,18.52
10-27-2024 22:50:01,104.513238210075,3540.38838570834,18.51
10-27-2024 23:00:01,104.510766134979,3546.85614011158,18.51
10-27-2024 23:10:01,106.388368406628,3551.3309705198,18.5
10-27-2024 23:20:01,105.093344391534,3550.3712811918,18.49
10-27-2024 23:30:01,105.0908606099,3548.53902397775,18.49
10-27-2024 23:40:01,106.079750322047,3549.86819837916,18.49
10-27-2024 23:50:01,104.487409364958,3549.2049818756,18.48
10-28-2024 00:00:01,104.283015918131,3545.67722027899,18.47
10-28-2024 00:10:01,105.66828638954,3549.57436395565,18.47
10-28-2024 00:20:01,104.571742126823,3549.99770025617,18.46
10-28-2024 00:30:01,105.652139317573,3556.72490924762,18.44
10-28-2024 00:40:01,104.456671457543,3555.86380926907,18.43
10-28-2024 00:50:01,105.239610564726,3557.15814631358,18.41
10-28-2024 01:00:01,105.427879498239,3560.42642086813,18.39
10-28-2024 01:10:01,105.715170833889,3566.06249621409,18.37
10-28-2024 01:20:01,104.916416492756,3569.24752990483,18.36
10-28-2024 01:30:01,105.30276110061,3568.76280503656,18.34
10-28-2024 01:40:01,106.180480873073,3571.41738642307,18.31
10-28-2024 01:50:01,104.98216764573,3575.56854863688,18.29
10-28-2024 02:00:01,104.279190063208,3580.60599926757,18.27
10-28-2024 02:10:01,105.659120970271,3582.70252582435,18.26
10-28-2024 02:20:01,106.437370141498,3586.73242768836,18.23
10-28-2024 02:30:01,104.942617797368,3591.66712739645,18.21
10-28-2024 02:40:01,105.229629355135,3594.13625001715,18.19
10-28-2024 02:50:01,106.007627430836,3596.19049519709,18.16
10-28-2024 03:00:01,106.393366696544,3597.2786355101,18.14
10-28-2024 03:10:01,106.581156111687,3599.84401432179,18.12
10-28-2024 03:20:01,105.087301633985,3601.12821119278,18.1
10-28-2024 03:30:01,106.557210273294,3605.83797645727,18.07
10-28-2024 03:40:01,104.961218860411,3605.32804697935,18.04
10-28-2024 03:50:01,106.331770480285,3605.70415992675,18.01
10-28-2024 04:00:01,105.230602547814,3608.73681018978,17.98
10-28-2024 04:10:01,106.011357426053,3605.78786491907,17.96
10-28-2024 04:20:01,105.408347077129,3606.67608344957,17.94
10-28-2024 04:30:01,104.410205107444,3606.97392670539,17.92
10-28-2024 04:40:01,105.779891359221,3609.70919473643,17.89
10-28-2024 04:50:01,105.967437829354,3608.33518068668,17.87
10-28-2024 05:00:01,106.648820865213,3608.14113863667,17.85
10-28-2024 05:10:01,105.947327209874,3608.8316702097,17.83
10-28-2024 05:20:01,106.723539344351,3609.30472875783,17.8
10-28-2024 05:30:01,105.824752675857,3610.48601631413,17.78
10-28-2024 05:40:01,103.840177804366,3609.11309594094,17.76
10-28-2024 05:50:01,105.907079453889,3608.25225656597,17.75
10-28-2024 06:00:01,106.880334305627,3609.51075005098,17.72
10-28-2024 06:10:01,105.587150472174,3608.04046339545,17.7
10-28-2024 06:20:01,105.873156989234,3607.84675219201,17.68
10-28-2024 06:30:01,105.073723047177,3611.97155494343,17.66
10-28-2024 06:40:01,105.458372769749,3611.67915409216,17.64
10-28-2024 06:50:01,106.537214309995,3608.07141779798,17.63
10-28-2024 07:00:01,105.445680547067,3607.70204429811,17.62
10-28-2024 07:10:01,106.027460274624,3607.60659348676,17.6
10-28-2024 07:20:01,105.429287176339,3610.67054156786,17.59
10-28-2024 07:30:01,105.718805022153,3601.9638471232,17.58
10-28-2024 07:40:01,104.528991161041,3607.67578550618,17.57
10-28-2024 07:50:01,105.410203076629,3607.99300666838,17.56
10-28-2024 08:00:01,105.206617867769,3604.48577027138,17.55
10-28-2024 08:10:01,105.696973361431,3607.27482001917,17.55
10-28-2024 08:20:01,105.887786515315,3606.21919995248,17.54
10-28-2024 08:30:01,104.899063643609,3604.00722838701,17.54
10-28-2024 08:40:01,105.582889199654,3605.69717537813,17.53
10-28-2024 08:50:01,105.777381370732,3604.66185080559,17.53
10-28-2024 09:00:01,105.676077927479,3603.626482637,17.53
10-28-2024 09:10:01,106.166354006351,3602.00279687903,17.53
10-28-2024 09:20:01,104.786929777025,3598.24160150513,17.54
10-28-2024 09:30:01,107.052077121079,3595.93131493952,17.54
10-28-2024 09:40:01,107.246560980966,3598.71976281648,17.54
10-28-2024 09:50:01,104.585198976845,3598.68415952129,17.55
10-28-2024 10:00:01,105.966706633441,3598.94269151486,17.56
10-28-2024 10:10:01,107.048727539691,3598.10287672015,17.56
10-28-2024 10:20:01,105.964955258909,3596.98818863603,17.57
10-28-2024 10:30:01,106.159453214652,3598.10974314946,17.57
10-28-2024 10:40:01,105.667312969224,3596.40633993088,17.58
10-28-2024 10:50:01,106.950468444071,3597.84155262375,17.59
10-28-2024 11:00:01,106.063764239218,3597.41302670002,17.6
10-28-2024 11:10:01,104.48646130563,3594.33545736824,17.61
10-28-2024 11:20:01,105.572462327406,3599.49903968518,17.62
10-28-2024 11:30:01,104.681868658089,3599.34521895987,17.62
10-28-2024 11:40:01,105.66928189693,3595.87463556751,17.63
10-28-2024 11:50:01,103.697037649503,3594.56232027519,17.64
10-28-2024 12:00:01,105.276486841541,3593.15159243039,17.65
10-28-2024 12:10:01,105.175042016629,3592.99752738583,17.65
10-28-2024 12:20:01,104.485245687272,3589.03463122775,17.66
10-28-2024 12:30:01,104.78212429261,3589.19352595062,17.67
10-28-2024 12:40:01,105.177714364168,3590.13767737804,17.68
10-28-2024 12:50:01,105.577048453736,3587.46810055426,17.7
10-28-2024 13:00:01,105.479253513583,3587.03759992239,17.71
10-28-2024 13:10:01,105.187717827263,3582.79551509013,17.73
10-28-2024 13:20:01,104.698671403511,3578.25734742819,17.75
10-28-2024 13:30:01,104.703169517173,3577.25401206268,17.77
10-28-2024 13:40:01,104.612573029093,3576.56258425763,17.8
10-28-2024 13:50:01,105.604655180048,3577.22900476143,17.82
10-28-2024 14:00:01,103.831368221891,3576.12638731929,17.84
10-28-2024 14:10:01,104.827245574382,3572.5830047446,17.87
10-28-2024 14:20:01,104.930544640908,3570.3974423352,17.89
10-28-2024 14:30:01,104.935053486855,3569.58787699305,17.91
10-28-2024 14:40:01,106.026599119103,3569.26975143793,17.93
10-28-2024 14:50:01,105.335700112255,3567.16396165528,17.94
10-28-2024 15:00:01,104.249386943498,3571.35361645331,17.95
10-28-2024 15:10:01,104.444202317326,3572.47690895067,17.95
10-28-2024 15:20:01,104.046015907952,3567.59943087866,17.95
10-28-2024 15:30:01,105.327986259292,3567.93565559725,17.95
10-28-2024 15:40:01,103.051965422327,3566.89462069312,17.95
10-28-2024 15:50:01,105.721308916662,3562.91873046218,17.96
10-28-2024 16:00:01,103.942962253224,3565.43576398811,17.97
10-28-2024 16:10:01,106.015817170553,3562.1314823594,17.97
10-28-2024 16:20:01,105.028177603824,3564.15655281944,17.98
10-28-2024 16:30:01,103.641397730689,3560.65511854397,17.98
10-28-2024 16:40:01,102.7524149039,3554.80780652104,17.99
10-28-2024 16:50:01,105.718910935145,3553.78167020362,18
10-28-2024 17:00:01,104.03900402182,3553.54266080853,18.01
10-28-2024 17:10:01,104.336349798391,3550.05544784159,18.02
10-28-2024 17:20:01,104.538502894802,3546.68103674201,18.04
10-28-2024 17:30:01,105.132588781602,3545.85047473512,18.05
10-28-2024 17:40:01,105.235959954824,3544.54222034636,18.07
10-28-2024 17:50:01,103.555338067663,3543.31725115216,18.08
10-28-2024 18:00:01,105.63316995825,3542.68291374522,18.09
10-28-2024 18:10:01,104.249124393091,3542.14689969326,18.1
10-28-2024 18:20:01,106.125631166812,3546.61919175456,18.1
10-28-2024 18:30:01,105.628115299432,3546.65939674245,18.1
10-28-2024 18:40:01,104.141421055323,3548.57086538029,18.1
10-28-2024 18:50:01,105.32549399032,3548.02004404575,18.1
10-28-2024 19:00:01,104.732718191203,3545.21868076191,18.11
10-28-2024 19:10:01,104.033682597939,3546.42582131326,18.1
10-28-2024 19:20:01,105.415578721307,3545.28393006025,18.1
10-28-2024 19:30:01,103.9288649663,3545.02840390666,18.1
10-28-2024 19:40:01,103.826991573484,3543.49246604133,18.1
10-28-2024 19:50:01,104.417536410673,3544.02477153604,18.1
10-28-2024 20:00:01,104.711325003318,3537.85972329114,18.1
10-28-2024 20:10:01,102.825364122844,3541.03680874364,18.09
10-28-2024 20:20:01,105.983828905561,3544.11489341568,18.08
10-28-2024 20:30:01,105.185907894841,3543.8446104781,18.07
10-28-2024 20:40:01,104.886226909053,3544.77046958307,18.07
10-28-2024 20:50:01,105.073664983355,3544.38706655538,18.05
10-28-2024 21:00:01,104.671454003174,3547.75914910091,18.04
10-28-2024 21:10:01,104.760003141882,3547.86748857704,18.02
10-28-2024 21:20:01,104.947388647645,3548.95991024051,18
10-28-2024 21:30:01,105.632696698182,3551.14940177527,17.99
10-28-2024 21:40:01,105.131724120545,3554.02729595124,17.98
10-28-2024 21:50:01,105.417849823078,3551.77343828173,17.96
10-28-2024 22:00:01,104.719300414368,3554.15870217983,17.95
10-28-2024 22:10:01,104.613790414836,3554.47790561545,17.94
10-28-2024 22:20:01,105.104908805335,3555.59924539396,17.94
10-28-2024 22:30:01,105.197018000416,3557.78703693426,17.93
10-28-2024 22:40:01,104.297307005353,3560.64717283191,17.91
10-28-2024 22:50:01,106.764538916544,3563.2432678116,17.91
10-28-2024 23:00:01,105.769671772938,3562.47986041754,17.9
10-28-2024 23:10:01,105.960504417956,3566.53451360425,17.89
10-28-2024 23:20:01,106.253860325546,3565.39370955699,17.89
10-28-2024 23:30:01,106.152015396421,3565.62942225712,17.89
10-28-2024 23:40:01,107.136958135092,3568.42156057044,17.89
10-28-2024 23:50:01,106.047113065266,3566.49401982448,17.89
10-29-2024 00:00:01,106.241654130505,3568.40113929633,17.89
10-29-2024 00:10:01,105.839662762735,3571.56995425496,17.88
10-29-2024 00:20:01,107.022120893768,3577.31124566779,17.88
10-29-2024 00:30:01,106.422523683054,3576.25171189149,17.87
10-29-2024 00:40:01,105.230296239401,3579.71423194185,17.86
10-29-2024 00:50:01,106.708954861573,3582.80034028308,17.86
10-29-2024 01:00:01,105.813100870697,3585.96712801638,17.85
10-29-2024 01:10:01,106.106346399641,3586.39896263887,17.85
10-29-2024 01:20:01,106.099509491221,3588.28743148663,17.84
10-29-2024 01:30:01,105.800103582215,3592.55233854775,17.84
10-29-2024 01:40:01,105.398214112319,3594.44011496713,17.83
10-29-2024 01:50:01,106.774044163717,3593.87079119991,17.82
10-29-2024 02:00:01,104.795742099718,3594.40060883992,17.82
10-29-2024 02:10:01,105.974011278794,3598.74444680111,17.81
10-29-2024 02:20:01,106.358389901286,3603.75646820492,17.79
10-29-2024 02:30:01,105.162967521543,3608.17750684185,17.77
10-29-2024 02:40:01,106.53832006799,3613.79540443141,17.76
10-29-2024 02:50:01,106.918717469548,3616.32797146639,17.73
10-29-2024 03:00:01,106.710606627896,3620.74491513142,17.71
10-29-2024 03:10:01,105.614356289166,3629.97078607167,17.69
10-29-2024 03:20:01,105.402724832017,3630.73150853675,17.66
10-29-2024 03:30:01,106.773396989433,3634.5549456622,17.64
10-29-2024 03:40:01,105.279271624947,3637.37457282214,17.61
10-29-2024 03:50:01,105.85678066107,3638.3292770913,17.58
10-29-2024 04:00:01,105.451711480598,3643.03173162303,17.56
10-29-2024 04:10:01,105.831822901755,3643.59256408966,17.53
10-29-2024 04:20:01,106.116964428052,3644.27309931755,17.51
10-29-2024 04:30:01,106.003998618731,3644.34341225351,17.48
10-29-2024 04:40:01,106.088171228746,3647.35322210301,17.45
10-29-2024 04:50:01,104.300132256028,3646.24728822114,17.42
10-29-2024 05:00:01,105.373446589233,3648.88574048178,17.4
10-29-2024 05:10:01,104.669611752413,3650.03211036789,17.37
10-29-2024 05:20:01,107.704835232922,3650.27456376215,17.33
10-29-2024 05:30:01,106.016186832521,3651.32215558025,17.3
10-29-2024 05:40:01,107.285471777653,3650.92393111523,17.28
10-29-2024 05:50:01,105.400482269726,3651.579670628,17.25
10-29-2024 06:00:01,105.677740026249,3652.11492575585,17.21
10-29-2024 06:10:01,107.33622074313,3648.37020279402,17.18
10-29-2024 06:20:01,106.436124810578,3651.27439244116,17.15
10-29-2024 06:30:01,106.716748160354,3651.14764085152,17.12
10-29-2024 06:40:01,106.010023615355,3652.65959748711,17.08
10-29-2024 06:50:01,105.307306036164,3652.63031468395,17.05
10-29-2024 07:00:01,106.374446967712,3651.23394356899,17.02
10-29-2024 07:10:01,105.966783579613,3653.35288020866,16.99
10-29-2024 07:20:01,106.440010380412,3653.59395795546,16.95
10-29-2024 07:30:01,106.232743600693,3655.53858052732,16.93
10-29-2024 07:40:01,105.432314003588,3654.53316062186,16.9
10-29-2024 07:50:01,106.596732097693,3653.52823582587,16.87
10-29-2024 08:00:01,105.702001586722,3653.71628524633,16.85
10-29-2024 08:10:01,107.066225794647,3646.49384723241,16.83
10-29-2024 08:20:01,106.171635327324,3650.09510195072,16.81
10-29-2024 08:30:01,107.044565500306,3652.23309832958,16.79
10-29-2024 08:40:01,106.939339359977,3652.34592661626,16.78
10-29-2024 08:50:01,107.423161859203,3648.3654112522,16.77
10-29-2024 09:00:01,107.32172023784,3647.23333833299,16.77
10-29-2024 09:10:01,105.649498688109,3645.12662573664,16.77
10-29-2024 09:20:01,106.529784278755,3646.62587504427,16.77
10-29-2024 09:30:01,106.52650445249,3644.03177721526,16.77
10-29-2024 09:40:01,106.526979308166,3644.87022788746,16.78
10-29-2024 09:50:01,108.000219775448,3641.90722298149,16.79
10-29-2024 10:00:01,105.746112746583,3635.06510108181,16.81
10-29-2024 10:10:01,106.441452767108,3632.92155344661,16.84
10-29-2024 10:20:01,106.543889356235,3630.65898822942,16.86
10-29-2024 10:30:01,105.369296093487,3635.90651249172,16.88
10-29-2024 10:40:01,105.770085023518,3632.88357850477,16.91
10-29-2024 10:50:01,106.46205135944,3628.57026104985,16.93
10-29-2024 11:00:01,106.466256505128,3627.86661651107,16.95
10-29-2024 11:10:01,105.78991244076,3623.6881422745,16.99
10-29-2024 11:20:01,106.300582539077,3619.15510252559,17.05
10-29-2024 11:30:01,106.024697257588,3621.65350882595,17.11
10-29-2024 11:40:01,105.650226637671,3623.86080831199,17.17
10-29-2024 11:50:01,105.373929149352,3619.61433774311,17.23
10-29-2024 12:00:01,106.472155237123,3616.12737521616,17.28
10-29-2024 12:10:01,105.995236333673,3613.8121976099,17.33
10-29-2024 12:20:01,105.605391185941,3610.85121083272,17.35
10-29-2024 12:30:01,105.722908878099,3607.66938745601,17.41
10-29-2024 12:40:01,104.351090086879,3609.42643817088,17.44
10-29-2024 12:50:01,107.016106087175,3607.93174200863,17.46
10-29-2024 13:00:01,104.745909022209,3607.96760629749,17.46
10-29-2024 13:10:01,106.516588359853,3611.3351343198,17.46
10-29-2024 13:20:01,106.710334895887,3610.09702331998,17.46
10-29-2024 13:30:01,105.816201606303,3605.70486227328,17.45
10-29-2024 13:40:01,105.13035369874,3601.26915061144,17.47
10-29-2024 13:50:01,106.408299886836,3601.5007874538,17.47
10-29-2024 14:00:01,104.338732231031,3595.18385779265,17.48
10-29-2024 14:10:01,105.029021682298,3593.8646109735,17.49
10-29-2024 14:20:01,104.832162033995,3589.40837397415,17.5
10-29-2024 14:30:01,105.621136907146,3584.06909581207,17.51
10-29-2024 14:40:01,106.903156064611,3585.3954858636,17.52
10-29-2024 14:50:01,106.213372575373,3587.50638642592,17.53
10-29-2024 15:00:01,106.217490607351,3581.10316016843,17.55
10-29-2024 15:10:01,105.133087635978,3580.07587603359,17.56
10-29-2024 15:20:01,104.640275794971,3579.53874811879,17.57
10-29-2024 15:30:01,104.841467946554,3578.13470048762,17.59
10-29-2024 15:40:01,105.535912968631,3572.31527295228,17.61
10-29-2024 15:50:01,102.872725355865,3568.34305903571,17.62
10-29-2024 16:00:01,104.951977678721,3556.84321490694,17.65
10-29-2024 16:10:01,103.479409510543,3547.59552792151,17.68
10-29-2024 16:20:01,104.378755681866,3542.0874844612,17.72
10-29-2024 16:30:01,105.27479227176,3537.34889876466,17.75
10-29-2024 16:40:01,106.269869319824,3531.23259231655,17.78
10-29-2024 16:50:01,105.293916696483,3532.49533699591,17.82
